0.61137,0.55437,0.38662,0.73088
0.38662,0.73088,0.76325,-0.30913
0.76325,-0.30913,0.81325,-0.43825
-0.62813,-0.28763,-0.52737,0.004875
-0.52737,0.004875,-0.254,0.30475
-0.254,0.30475,-0.07575,0.31062
-0.07575,0.31062,0.3335,0.11175
0.3335,0.11175,0.6425,0.5675
0.6425,0.5675,0.8545,0.47888
0.8545,0.47888,0.54025,0.5195
0.54025,0.5195,-0.004125,0.29537
-0.004125,0.29537,-0.569,-0.0825
-0.569,-0.0825,-0.834,0.23438
-0.834,0.23438,-0.82725,-0.16013
-0.82725,-0.16013,-0.76062,0.29662
-0.76062,0.29662,-0.77412,0.30237
-0.77412,0.30237,-0.32188,0.28425
-0.32188,0.28425,-0.23775,-0.18087
-0.23775,-0.18087,0.36838,-0.23325
0.36838,-0.23325,0.353,-0.43362
0.353,-0.43362,0.81825,0.46775
-0.24438,-0.011875,-0.35662,-0.0955
-0.35662,-0.0955,-0.0525,-0.1795
-0.0525,-0.1795,0.031,-0.237
0.031,-0.237,-0.484,-0.40763
-0.484,-0.40763,-0.823,-0.4805
-0.823,-0.4805,0.049125,-0.207
0.049125,-0.207,-0.089125,-0.15188
-0.089125,-0.15188,-0.19075,-0.090875
-0.19075,-0.090875,0.016,-0.23237
0.016,-0.23237,-0.1615,-0.20925
-0.1615,-0.20925,-0.58763,-0.18875
-0.58763,-0.18875,0.024,-0.16962
0.024,-0.16962,0.0585,-0.278
0.0585,-0.278,-0.37112,-0.264
-0.37112,-0.264,-0.7285,-0.357
-0.7285,-0.357,-0.74425,-0.556
-0.21213,0.12088,-0.065625,0.068375
-0.065625,0.068375,-0.17162,0.082875
-0.17162,0.082875,-0.10963,0.12662
-0.10963,0.12662,-0.11575,0.094375
-0.11575,0.094375,-0.0165,0.071375
-0.0165,0.071375,0.17162,0.073125
0.17162,0.073125,-0.07425,0.12037
-0.07425,0.12037,-0.19,0.094875
-0.19,0.094875,0.008375,-0.016875
0.008375,-0.016875,0.23813,-0.07275
0.23813,-0.07275,-0.057375,0.02625
-0.057375,0.02625,-0.15662,0.043
-0.03325,-0.13462,0.172,-0.076875
0.172,-0.076875,0.58863,-0.378
0.58863,-0.378,0.63537,-0.46925
0.63537,-0.46925,-0.70075,-0.36513
-0.70075,-0.36513,-0.46587,0.14787
-0.46587,0.14787,-0.031375,0.14225
-0.031375,0.14225,-0.34425,0.19213
-0.34425,0.19213,-0.16525,0.0425
-0.16525,0.0425,-0.04875,0.004625
-0.04875,0.004625,-0.092125,0.16513
-0.092125,0.16513,-0.06025,-0.02525
-0.06025,-0.02525,0.49363,-0.4985
0.49363,-0.4985,-0.42237,0.06625
-0.42237,0.06625,0.014875,0.061375
0.014875,0.061375,-0.15825,0.06825
-0.15825,0.06825,-0.49913,-0.004375
-0.44975,0.15975,0.346,0.1855
0.346,0.1855,-0.04475,0.083375
-0.04475,0.083375,0.13037,0.159
0.13037,0.159,-0.574,0.63463
-0.574,0.63463,-0.70713,0.68162
-0.70713,0.68162,-0.29537,0.08675
-0.29537,0.08675,0.128,0.148
0.128,0.148,-0.48337,0.37688
-0.48337,0.37688,0.50863,0.15575
0.50863,0.15575,-0.04775,0.1205
-0.04775,0.1205,0.14175,0.12388
0.14175,0.12388,0.47338,0.11987
0.47338,0.11987,0.24362,0.04325
0.24362,0.04325,0.3045,-0.11263
-0.27162,0.2765,-0.3845,0.2935
-0.3845,0.2935,-0.3885,-0.195
-0.3885,-0.195,-0.395,-0.316
-0.395,-0.316,0.43137,0.318
0.43137,0.318,0.067,0.25375
0.067,0.25375,0.795,0.40187
0.795,0.40187,-0.68088,0.26
-0.68088,0.26,-0.29838,0.08825
-0.29838,0.08825,0.057,0.05925
0.057,0.05925,0.052125,0.02375
0.052125,0.02375,-0.35713,-0.22888
-0.35713,-0.22888,-0.38812,-0.3305
-0.38812,-0.3305,-0.3555,-0.42037
-0.3555,-0.42037,-0.49075,-0.4835
-0.49075,-0.4835,0.0285,-0.042625
0.0285,-0.042625,0.23825,-0.042375
0.23825,-0.042375,-0.049625,0.071
0.3985,0.04075,0.45775,0.015625
0.45775,0.015625,-0.065875,-0.0935
-0.065875,-0.0935,-0.35225,0.1255
-0.35225,0.1255,-0.30975,0.35425
-0.30975,0.35425,0.44025,-0.014625
0.44025,-0.014625,-0.021,-0.126
-0.021,-0.126,-0.1485,-0.287
-0.1485,-0.287,-0.17062,-0.439
-0.17062,-0.439,-0.24888,-0.24438
-0.24888,-0.24438,0.46463,0.023625
0.46463,0.023625,-0.27225,0.083125
-0.27225,0.083125,0.087875,-0.009
0.087875,-0.009,-0.078875,0.037875
-0.078875,0.037875,0.45488,0.078125
0.45488,0.078125,-0.239,0.46338
-0.239,0.46338,-0.36575,0.48825
-0.36575,0.48825,-0.10975,0.0935
-0.10975,0.0935,-0.11263,-0.17837
0.16287,-0.10013,-0.014,-0.18013
-0.014,-0.18013,-0.445,-0.2865
-0.445,-0.2865,-0.42425,-0.3675
-0.42425,-0.3675,-0.34088,-0.3695
-0.34088,-0.3695,-0.43875,-0.27138
-0.43875,-0.27138,-0.35825,-0.26612
-0.35825,-0.26612,0.78412,-0.003125
0.78412,-0.003125,0.84975,-0.068
0.84975,-0.068,-0.013625,0.12275
-0.013625,0.12275,-0.17938,0.16912
-0.17938,0.16912,-0.3885,0.20388
-0.3885,0.20388,0.025625,0.30338
0.025625,0.30338,-0.11513,0.44188
-0.11513,0.44188,-0.13937,0.073125
-0.13937,0.073125,-0.189,0.07175
-0.189,0.07175,-0.0085,-0.18375
-0.005875,0.32638,-0.25875,0.33588
-0.25875,0.33588,-0.7795,0.29175
-0.7795,0.29175,0.02725,0.3495
0.02725,0.3495,-0.19275,0.34013
-0.19275,0.34013,0.01275,0.34787
0.01275,0.34787,-0.15438,0.45925
-0.15438,0.45925,0.0555,0.32112
0.0555,0.32112,-0.95025,0.32925
-0.95025,0.32925,-0.88412,0.3335
-0.88412,0.3335,-0.11987,0.4595
-0.11987,0.4595,-0.11787,0.41612
-0.11787,0.41612,0.59613,0.30562
0.59613,0.30562,-0.28225,0.37487
-0.28225,0.37487,-0.1375,0.15625
-0.1375,0.15625,0.023625,0.014625
0.023625,0.014625,0.06825,-0.008375
0.06825,-0.008375,0.05375,0.27875
0.05375,0.27875,-0.46925,0.347
-0.18987,0.24225,-0.0575,0.22437
-0.0575,0.22437,0.06425,0.12037
0.06425,0.12037,0.33088,-0.1605
0.33088,-0.1605,-0.33075,-0.30737
-0.33075,-0.30737,-0.6315,-0.28237
-0.6315,-0.28237,-0.79563,-0.254
-0.79563,-0.254,-0.55775,-0.26825
-0.55775,-0.26825,-0.50025,-0.287
-0.50025,-0.287,-0.0935,-0.35938
-0.0935,-0.35938,-0.768,-0.22175
-0.768,-0.22175,-0.5115,-0.2695
-0.5115,-0.2695,-0.4445,-0.278
-0.4445,-0.278,-0.10513,-0.40687
-0.10513,-0.40687,0.14912,0.15775
0.14912,0.15775,-0.1195,0.15125
-0.1195,0.15125,0.19787,0.07025
-0.14638,-0.043875,-0.09075,-0.29625
-0.09075,-0.29625,-0.32638,-0.13388
-0.32638,-0.13388,-0.048125,-0.13212
-0.048125,-0.13212,-0.423,-0.099375
-0.423,-0.099375,-0.11438,-0.1305
-0.11438,-0.1305,0.04725,0.30062
0.04725,0.30062,-0.17912,-0.08725
-0.17912,-0.08725,-0.38237,-0.12038
-0.38237,-0.12038,0.42,-0.12388
0.42,-0.12388,-0.07375,0.094375
-0.07375,0.094375,-0.01125,0.25275
-0.01125,0.25275,-0.35675,0.163
-0.35675,0.163,-0.0345,0.17075
-0.05275,-0.078375,-0.034,-0.17188
-0.034,-0.17188,-0.1905,-0.016875
-0.1905,-0.016875,-0.63112,0.25625
-0.63112,0.25625,-0.34263,-0.41962
-0.34263,-0.41962,-0.41063,-0.48962
-0.41063,-0.48962,-0.26937,-0.49737
-0.26937,-0.49737,-0.25162,0.07675
-0.25162,0.07675,-0.2505,0.17388
-0.2505,0.17388,-0.01025,0.21263
-0.01025,0.21263,-0.1445,0.19362
-0.1445,0.19362,0.065,-0.022625
0.156,0.26763,-0.027875,0.107
-0.027875,0.107,0.37988,-0.086875
0.37988,-0.086875,-0.023625,0.173
-0.023625,0.173,-0.92312,-0.45087
-0.92312,-0.45087,-0.92812,-0.52687
-0.92812,-0.52687,0.55863,-0.16112
0.55863,-0.16112,0.452,-0.19112
0.452,-0.19112,-0.031375,-0.028375
-0.031375,-0.028375,0.079625,-0.11188
0.079625,-0.11188,0.084375,-0.036125
0.084375,-0.036125,0.21662,0.38475
0.21662,0.38475,0.14237,0.25963
0.14237,0.25963,-0.062125,0.15075
-0.062125,0.15075,-0.11675,0.18313
-0.11675,0.18313,-0.033875,0.19537
-0.033875,0.19537,0.03725,0.2045
0.03725,0.2045,0.30412,0.7225
-0.65175,0.29338,-0.066375,-0.22462
-0.066375,-0.22462,0.10388,-0.17862
0.10388,-0.17862,-0.74625,0.46475
-0.74625,0.46475,-0.57638,0.51262
-0.57638,0.51262,-0.65463,0.41175
-0.65463,0.41175,-0.618,0.48
-0.618,0.48,-0.70338,0.36675
-0.70338,0.36675,-0.742,0.25438
-0.742,0.25438,-0.83125,0.22838
-0.83125,0.22838,0.17813,-0.10138
0.17813,-0.10138,0.22687,-0.14
0.22687,-0.14,-0.16412,-0.19587
-0.16412,-0.19587,0.0665,-0.0935
0.0665,-0.0935,0.22588,-0.10162
0.22588,-0.10162,-0.055,-0.356
0.0485,-0.0125,0.31488,-0.30163
0.31488,-0.30163,0.51613,-0.38725
0.51613,-0.38725,-0.67912,-0.20062
-0.67912,-0.20062,-0.70263,-0.076125
-0.70263,-0.076125,-0.69237,-0.044875
-0.69237,-0.044875,-0.035875,0.0245
-0.035875,0.0245,-0.13,0.15513
-0.13,0.15513,-0.22463,0.1525
-0.22463,0.1525,-0.040125,-0.14163
-0.040125,-0.14163,0.032375,0.07625
0.032375,0.07625,-0.13475,0.052625
-0.13475,0.052625,-0.039875,0.046625
-0.039875,0.046625,0.044875,-0.0265
0.044875,-0.0265,-0.11475,-0.048375
-0.26162,-0.1045,-0.637,-0.066625
-0.637,-0.066625,0.13,0.47862
0.13,0.47862,0.056375,-0.25375
0.056375,-0.25375,-0.091375,-0.23487
-0.091375,-0.23487,0.579,0.106
0.579,0.106,-0.38788,0.03025
-0.38788,0.03025,0.043375,0.14537
0.043375,0.14537,-0.1615,-0.072875
-0.1615,-0.072875,-0.30763,-0.08825
-0.30763,-0.08825,-0.45288,-0.13975
-0.45288,-0.13975,-0.2605,-0.097375
-0.52312,-0.21,-0.45888,-0.1635
-0.45888,-0.1635,-0.28463,0.053375
-0.28463,0.053375,0.32325,0.006375
0.32325,0.006375,-0.018875,-0.03675
-0.018875,-0.03675,0.50662,-0.05875
0.50662,-0.05875,0.81613,-0.31875
0.81613,-0.31875,0.80525,-0.42275
0.80525,-0.42275,-0.21725,0.004375
-0.21725,0.004375,-0.29,0.026375
-0.29,0.026375,-0.34112,0.11688
-0.34112,0.11688,-0.41737,0.0915
-0.41737,0.0915,0.51725,0.01025
0.51725,0.01025,0.66262,-0.0645
0.66262,-0.0645,0.1485,-0.2405
0.1485,-0.2405,-0.0905,-0.21438
-0.0905,-0.21438,-0.40837,-0.18763
-0.84188,0.26325,-0.783,0.29025
-0.783,0.29025,0.46838,0.45275
0.46838,0.45275,-0.067125,0.251
-0.067125,0.251,0.89825,0.48213
0.89825,0.48213,-0.14888,0.25175
-0.14888,0.25175,-0.50862,-0.1705
-0.50862,-0.1705,-0.5995,-0.07675
-0.5995,-0.07675,-0.56425,-0.41825
-0.56425,-0.41825,0.34387,-0.39675
0.34387,-0.39675,-0.243,0.058375
-0.243,0.058375,-0.2865,-0.161
-0.2865,-0.161,-0.2065,0.26987
-0.2065,0.26987,-0.28625,0.25537
-0.28625,0.25537,-0.003,0.20938
-0.003,0.20938,0.13763,0.30875
0.13763,0.30875,-0.22075,0.1105
-0.22075,0.1105,-0.3355,-0.18525
-0.59288,0.16763,-0.36475,-0.1645
-0.36475,-0.1645,-0.34537,-0.075125
-0.34537,-0.075125,-0.37962,-0.3095
-0.37962,-0.3095,-0.42862,-0.4675
-0.42862,-0.4675,-0.45413,-0.45612
-0.45413,-0.45612,0.2485,-0.17587
0.2485,-0.17587,0.32375,-0.15087
0.32375,-0.15087,0.53463,-0.60713
0.53463,-0.60713,-0.39763,0.19037
-0.39763,0.19037,-0.588,0.32138
-0.588,0.32138,-0.23213,0.37975
-0.23213,0.37975,0.19537,0.265
0.19537,0.265,0.28875,0.2005
0.28875,0.2005,-0.03925,0.26362
-0.03925,0.26362,-0.29525,-0.30562
-0.29525,-0.30562,-0.37888,-0.401
-0.37888,-0.401,0.30475,-0.12825
-0.23362,-0.342,-0.29725,-0.41138
-0.29725,-0.41138,0.55912,-0.10338
0.55912,-0.10338,0.30775,-0.41975
0.30775,-0.41975,-0.253,-0.0355
-0.253,-0.0355,-0.11037,0.093125
-0.11037,0.093125,-0.216,0.02
-0.216,0.02,-0.7075,-0.47787
-0.7075,-0.47787,-0.11463,-0.19937
-0.11463,-0.19937,-0.11638,-0.050625
-0.11638,-0.050625,-0.27763,-0.082125
-0.27763,-0.082125,-0.64075,-0.49638
-0.64075,-0.49638,-0.63687,-0.58987
-0.63687,-0.58987,-0.63462,-0.64763
-0.63462,-0.64763,-0.29412,-0.391
0.064375,-0.177,0.086875,-0.32638
0.086875,-0.32638,-0.26338,-0.49275
-0.26338,-0.49275,0.54113,-0.29
0.54113,-0.29,-0.05425,-0.34288
-0.05425,-0.34288,-0.39075,-0.38737
-0.39075,-0.38737,-0.64725,-0.43375
-0.64725,-0.43375,-0.97125,-0.15875
-0.97125,-0.15875,0.1,-0.13125
0.1,-0.13125,0.035375,-0.28112
0.035375,-0.28112,-0.0475,-0.16163
-0.0475,-0.16163,0.15013,0.25412
0.15013,0.25412,0.007,-0.044875
0.007,-0.044875,0.09925,-0.44112
0.09925,-0.44112,0.20487,-0.51737
0.20487,-0.51737,0.50338,-0.52775
0.50338,-0.52775,0.15463,-0.49638
0.15463,-0.49638,-0.22937,-0.10525
-0.15925,0.20588,-0.2475,0.15425
-0.2475,0.15425,-0.015625,0.24325
-0.015625,0.24325,-0.0895,0.18475
-0.0895,0.18475,0.033,0.111
0.033,0.111,-0.034375,0.17487
-0.034375,0.17487,0.12437,0.015875
0.12437,0.015875,-0.16937,-0.091
-0.16937,-0.091,-0.26862,0.1225
-0.26862,0.1225,-0.0035,0.23225
-0.0035,0.23225,-0.46313,0.37487
-0.46313,0.37487,-0.0035,-0.022
-0.0035,-0.022,-0.23825,0.15388
-0.70388,0.10975,-0.73275,0.10237
-0.73275,0.10237,-0.000125,-0.093
-0.000125,-0.093,0.1735,-0.36763
0.1735,-0.36763,0.27375,-0.20788
0.27375,-0.20788,0.24275,0.21638
0.24275,0.21638,-0.05075,0.22263
-0.05075,0.22263,0.169,0.34937
0.169,0.34937,-0.168,0.35388
-0.168,0.35388,-0.175,-0.30775
-0.175,-0.30775,-0.32062,-0.2235
-0.32062,-0.2235,0.20237,-0.28787
0.20237,-0.28787,0.094625,0.36175
0.094625,0.36175,-0.48663,0.13513
-0.48663,0.13513,-0.69988,0.0925
-0.69988,0.0925,0.085125,-0.22625
-0.019625,-0.15375,-0.12037,0.1825
-0.12037,0.1825,-0.18088,0.07475
-0.18088,0.07475,-0.006375,0.035625
-0.006375,0.035625,-0.22963,-0.039375
-0.22963,-0.039375,0.00175,-0.01575
0.00175,-0.01575,-0.12812,-0.025125
-0.12812,-0.025125,-0.080625,0.14638
-0.080625,0.14638,-0.1595,0.14987
-0.1595,0.14987,0.65262,0.19838
0.65262,0.19838,-0.060125,0.013375
-0.060125,0.013375,-0.2125,0.10825
-0.2125,0.10825,-0.01875,0.066375
0.22425,0.27625,-0.32825,0.18737
-0.32825,0.18737,0.0235,0.27138
0.0235,0.27138,-0.10312,-0.035
-0.10312,-0.035,-0.4735,0.069
-0.4735,0.069,-0.039375,0.095625
-0.039375,0.095625,-0.137,-0.01525
-0.137,-0.01525,-0.018625,0.25438
-0.018625,0.25438,-0.13825,0.33412
-0.13825,0.33412,-0.114,0.28888
-0.114,0.28888,0.29088,0.409
0.29088,0.409,0.32037,0.38612
0.32037,0.38612,-0.53063,0.11125
-0.53063,0.11125,-0.54763,0.078375
-0.54763,0.078375,0.41063,-0.49513
0.41063,-0.49513,-0.10625,-0.436
-0.47037,-0.14987,-0.13713,-0.064375
-0.13713,-0.064375,-0.42538,-0.14263
-0.42538,-0.14263,0.075125,-0.082375
0.075125,-0.082375,-0.43413,-0.143
-0.43413,-0.143,-0.00525,-0.15775
-0.00525,-0.15775,0.12625,-0.26275
0.12625,-0.26275,-0.42562,-0.1545
-0.42562,-0.1545,0.17237,0.0035
0.17237,0.0035,0.02925,-0.0325
0.02925,-0.0325,-0.4145,-0.129
-0.4145,-0.129,0.14463,-0.006375
0.14463,-0.006375,-0.36913,-0.12175
-0.36913,-0.12175,0.12213,-0.067
0.12213,-0.067,0.23525,-0.19187
0.023875,-0.116,-0.3895,-0.14862
-0.3895,-0.14862,0.005375,-0.20038
0.005375,-0.20038,-0.3825,-0.20038
-0.3825,-0.20038,0.087625,0.0235
0.087625,0.0235,-0.20237,-0.17712
-0.20237,-0.17712,0.058125,0.09825
0.058125,0.09825,-0.3425,-0.17462
-0.3425,-0.17462,-0.12362,-0.13388
-0.12362,-0.13388,-0.060625,-0.043
-0.060625,-0.043,-0.13463,-0.02225
-0.13463,-0.02225,-0.015875,-0.26075
-0.015875,-0.26075,-0.25312,0.038375
-0.25312,0.038375,-0.086375,-0.28537
-0.086375,-0.28537,-0.1445,-0.28263
-0.085125,-0.044,-0.16888,-0.25525
-0.16888,-0.25525,-0.18862,0.11138
-0.18862,0.11138,0.15438,0.01
0.15438,0.01,0.23563,-0.002625
0.23563,-0.002625,0.044,0.039875
0.044,0.039875,-0.13013,-0.30913
-0.13013,-0.30913,-0.13963,-0.50262
-0.13963,-0.50262,-0.027125,-0.10838
-0.027125,-0.10838,0.16362,-0.05425
0.16362,-0.05425,0.033625,-0.02
0.033625,-0.02,-0.11263,-0.076625
-0.11263,-0.076625,0.20975,-0.02775
0.20975,-0.02775,-0.016375,-0.081
-0.016375,-0.081,0.23513,-0.03075
0.23513,-0.03075,0.80037,0.101
0.80037,0.101,-0.101,0.076625
-0.46538,-0.14337,0.2765,-0.37375
0.2765,-0.37375,-0.40625,-0.19075
-0.40625,-0.19075,-0.3005,-0.0235
-0.3005,-0.0235,-0.40213,0.00275
-0.40213,0.00275,-0.21025,0.10638
-0.21025,0.10638,-0.35825,-0.14375
-0.35825,-0.14375,0.03275,-0.2505
0.03275,-0.2505,0.40863,-0.40487
0.40863,-0.40487,-0.372,-0.18675
-0.372,-0.18675,0.06775,-0.2725
0.06775,-0.2725,0.37512,0.06025
0.37512,0.06025,-0.17037,0.25237
-0.19925,-0.27038,-0.17463,-0.19775
-0.17463,-0.19775,-0.17825,-0.13312
-0.17825,-0.13312,0.042,-0.094
0.042,-0.094,-0.13575,-0.21875
-0.13575,-0.21875,0.05475,-0.12413
0.05475,-0.12413,-0.62487,0.093375
-0.62487,0.093375,0.0615,-0.15038
0.0615,-0.15038,-0.18838,-0.276
-0.18838,-0.276,-0.009625,-0.059875
-0.009625,-0.059875,-0.254,-0.0525
-0.254,-0.0525,-0.038,-0.01975
-0.038,-0.01975,-0.1115,0.096625
-0.1115,0.096625,-0.10237,-0.0325
0.2515,0.127,0.4935,0.048375
0.4935,0.048375,0.67175,-0.11375
0.67175,-0.11375,-0.1015,0.015
-0.1015,0.015,0.49175,-0.08375
0.49175,-0.08375,0.66162,-0.2015
0.66162,-0.2015,0.92125,-0.36725
0.92125,-0.36725,-0.069875,0.13312
-0.069875,0.13312,0.27437,0.046875
0.27437,0.046875,0.22925,0.0655
0.22925,0.0655,0.39838,0.006
0.39838,0.006,0.076125,-0.044625
0.076125,-0.044625,0.27013,-0.026
-0.342,-0.19775,0.055875,-0.074625
0.055875,-0.074625,-0.14563,-0.16175
-0.14563,-0.16175,-0.204,-0.143
-0.204,-0.143,0.08325,0.024125
0.08325,0.024125,-0.10687,-0.05575
-0.10687,-0.05575,0.114,-0.021125
0.114,-0.021125,-0.15463,-0.097125
-0.15463,-0.097125,0.092125,-0.0205
0.092125,-0.0205,-0.1615,-0.10662
-0.1615,-0.10662,0.16562,-0.001125
0.16562,-0.001125,-0.1085,-0.11313
-0.1085,-0.11313,-0.16475,-0.16712
-0.16475,-0.16712,0.12763,-0.05225
0.12763,-0.05225,-0.14525,-0.1805
-0.15975,-0.06075,-0.094375,-0.1455
-0.094375,-0.1455,0.20963,-0.093125
0.20963,-0.093125,0.005125,-0.059875
0.005125,-0.059875,0.21138,-0.055625
0.21138,-0.055625,0.017875,-0.043875
0.017875,-0.043875,0.12362,-0.0665
0.12362,-0.0665,0.042125,-0.0675
0.042125,-0.0675,-0.0135,-0.032
-0.0135,-0.032,0.058875,-0.01775
0.058875,-0.01775,-0.047875,-0.017375
-0.14575,-0.1375,-0.216,-0.0945
-0.216,-0.0945,0.0235,-0.11413
0.0235,-0.11413,-0.029375,-0.10187
-0.029375,-0.10187,-0.18275,-0.09925
-0.18275,-0.09925,0.10662,-0.16725
0.10662,-0.16725,-0.2885,-0.12525
-0.2885,-0.12525,-0.14375,-0.018625
-0.14375,-0.018625,-0.24675,-0.017
-0.24675,-0.017,-0.11338,-0.21712
-0.11338,-0.21712,-0.2005,-0.028625
-0.2005,-0.028625,-0.189,-0.041
-0.22612,0.0355,-0.10425,-0.20325
-0.10425,-0.20325,-0.46813,-0.046
-0.46813,-0.046,-0.08325,-0.0795
-0.08325,-0.0795,-0.1195,-0.11475
-0.1195,-0.11475,-0.104,-0.11962
-0.104,-0.11962,0.083375,-0.047
0.083375,-0.047,-0.15862,-0.059375
-0.077875,-0.422,-0.028375,-0.51763
-0.028375,-0.51763,-0.11112,-0.404
-0.11112,-0.404,-0.032375,0.1935
-0.032375,0.1935,-0.17675,0.069125
-0.17675,0.069125,-0.44525,0.027625
-0.44525,0.027625,-0.25688,0.55175
-0.25688,0.55175,-0.026875,0.5005
-0.026875,0.5005,0.026625,-0.12038
0.026625,-0.12038,-0.068375,-0.3015
-0.068375,-0.3015,-0.38712,-0.09725
-0.38712,-0.09725,-0.39013,-0.18038
-0.39013,-0.18038,-0.35125,-0.2805
-0.35125,-0.2805,-0.093125,0.020125
-0.22812,-0.21475,-0.0775,-0.096375
-0.0775,-0.096375,-0.29737,-0.1695
-0.29737,-0.1695,0.049,0.13263
0.049,0.13263,-0.052625,-0.14788
-0.052625,-0.14788,-0.32588,-0.17612
-0.32588,-0.17612,-0.08675,-0.19587
-0.08675,-0.19587,-0.22225,-0.19987
-0.22225,-0.19987,0.20338,-0.039
0.20338,-0.039,-0.0825,-0.17375
-0.0825,-0.17375,-0.2245,-0.19275
-0.2245,-0.19275,0.102,-0.14925
0.102,-0.14925,-0.066625,-0.1555
-0.066625,-0.1555,0.097125,-0.128
-0.01625,-0.019375,-0.50625,0.191
-0.50625,0.191,-0.13412,0.0515
-0.13412,0.0515,-0.01225,-0.003
-0.01225,-0.003,-0.21763,-0.009125
-0.21763,-0.009125,-0.04375,-0.001125
-0.04375,-0.001125,-0.25438,0.001375
-0.25438,0.001375,-0.058625,-0.09975
-0.058625,-0.09975,0.050375,-0.39112
0.050375,-0.39112,-0.20963,-0.2035
-0.20963,-0.2035,0.0025,0.05425
0.0025,0.05425,-0.009625,-0.006875
-0.009625,-0.006875,-0.468,0.127
-0.468,0.127,0.1705,-0.039875
0.1705,-0.039875,0.4685,-0.13788
0.4685,-0.13788,-0.0535,-0.0755
-0.0535,-0.0755,-0.1195,-0.145
-0.1195,-0.145,-0.004625,-0.024
-0.125,-0.13612,-0.24487,-0.10275
-0.24487,-0.10275,0.48475,-0.17475
0.48475,-0.17475,0.04375,-0.4535
0.04375,-0.4535,0.026125,-0.54263
0.026125,-0.54263,0.48113,-0.23375
0.48113,-0.23375,-0.18338,-0.24775
-0.18338,-0.24775,-0.43188,-0.084625
-0.43188,-0.084625,-0.11162,0.14325
-0.11162,0.14325,-0.33088,-0.067
-0.33088,-0.067,-0.0085,-0.11313
-0.0085,-0.11313,-0.26487,-0.0225
-0.26487,-0.0225,0.058625,0.11287
0.058625,0.11287,-0.21138,0.053125
-0.116,0.19737,0.222,-0.173
0.222,-0.173,-0.52838,-0.37538
-0.52838,-0.37538,-0.6165,-0.58537
-0.6165,-0.58537,-0.1085,-0.059375
-0.1085,-0.059375,-0.02125,0.020875
-0.02125,0.020875,-0.045875,0.10275
-0.045875,0.10275,0.11112,0.11737
0.11112,0.11737,-0.03325,0.067875
-0.03325,0.067875,-0.039375,0.08725
-0.039375,0.08725,-0.054,-0.1135
-0.054,-0.1135,0.34475,-0.16175
0.34475,-0.16175,0.24775,-0.3415
-0.18162,0.423,-0.07675,0.38838
-0.07675,0.38838,-0.08325,-0.14675
-0.08325,-0.14675,-0.081375,-0.06625
-0.081375,-0.06625,-0.025375,0.05825
-0.025375,0.05825,-0.30763,0.267
-0.30763,0.267,-0.059625,0.31362
-0.059625,0.31362,-0.108,-0.052875
-0.108,-0.052875,-0.041875,-0.05475
-0.041875,-0.05475,-0.16675,-0.0215
-0.16675,-0.0215,-0.032,0.16463
-0.032,0.16463,-0.12937,-0.011625
-0.12937,-0.011625,-0.029625,0.23362
-0.029625,0.23362,-0.047125,0.10938
-0.047125,0.10938,0.056875,-0.0095
0.32075,0.12425,-0.32037,-0.1425
-0.32037,-0.1425,0.12862,-0.092625
0.12862,-0.092625,0.44613,-0.1135
0.44613,-0.1135,0.73863,-0.14913
0.73863,-0.14913,-0.39337,-0.212
-0.39337,-0.212,0.25513,-0.076
0.25513,-0.076,0.69088,-0.14663
0.69088,-0.14663,-0.095125,0.0585
-0.095125,0.0585,0.421,-0.080625
0.421,-0.080625,-0.097,-0.13087
-0.097,-0.13087,-0.093,-0.24325
-0.093,-0.24325,0.00775,-0.02375
0.00775,-0.02375,-0.12925,-0.25975
-0.12925,-0.25975,0.28725,-0.25538
0.28725,-0.25538,-0.0195,-0.25737
0.039,0.0105,-0.217,0.052875
-0.217,0.052875,0.16312,0.12338
0.16312,0.12338,0.24013,-0.002
0.24013,-0.002,0.369,-0.11362
0.369,-0.11362,-0.16187,0.0205
-0.16187,0.0205,-0.41962,0.002
-0.41962,0.002,0.4615,-0.151
0.4615,-0.151,0.00925,0.01525
0.00925,0.01525,-0.22987,0.13875
-0.22987,0.13875,0.12825,0.04325
0.12825,0.04325,-0.04125,-0.04
-0.04125,-0.04,0.066875,0.014875
0.066875,0.014875,-0.25287,0.077375
-0.25287,0.077375,-0.49775,0.13062
-0.49775,0.13062,0.079625,-0.04725
0.079625,-0.04725,0.030625,-0.119
-0.2655,0.225,-0.002375,0.029875
-0.002375,0.029875,0.003375,0.071875
0.003375,0.071875,-0.005375,0.055875
-0.005375,0.055875,-0.25775,0.19675
-0.25775,0.19675,0.013,-0.010375
0.013,-0.010375,-0.225,0.17713
-0.225,0.17713,-0.26438,0.22275
-0.26438,0.22275,-0.25362,0.20737
-0.25362,0.20737,0.04325,-0.027
0.04325,-0.027,0.000625,-0.0165
0.000625,-0.0165,0.141,-0.53438
0.141,-0.53438,0.66387,-0.46538
0.66387,-0.46538,-0.284,0.17987
-0.284,0.17987,-0.26737,0.2325
-0.26737,0.2325,-0.29675,0.26975
-0.212,-0.12925,-0.23938,-0.29388
-0.23938,-0.29388,-0.20175,-0.48362
-0.20175,-0.48362,-0.32088,-0.56737
-0.32088,-0.56737,-0.18787,-0.12375
-0.18787,-0.12375,-0.07425,0.0005
-0.07425,0.0005,-0.11912,0.10287
